0.021869615524641256;0.299;-0.9980877943828859
0.021902866372187635;0.3;-0.9980819780691863
0.021910811344803993;0.301;-0.9980805870111127
0.021921314025400596;0.302;-0.9980787473599311
0.02192876699375107;0.303;-0.9980774413630757
0.021929866105843465;0.304;-0.998077248726225
0.022017893768976893;0.305;-0.9980617891884078
0.0220516231417332;0.306;-0.9980558492106422
0.022051793699456645;0.307;-0.9980558191511775
0.02220804539429866;0.308;-0.9980281835334548
0.022223682737264383;0.309;-0.9980254070987116
0.022225831389040773;0.31;-0.9980250254498111
0.02227641931668345;0.311;-0.9980160292559377
0.022296667837993556;0.312;-0.9980124226839946
0.022304898969288722;0.313;-0.9980109556584877
0.022308255149162348;0.314;-0.998010357335136
0.02235423895287658;0.315;-0.9980021505190046
0.022357516488588802;0.316;-0.9980015649271368
0.022366540999205542;0.317;-0.9979999520900489
0.02237875093999231;0.318;-0.9979977689271833
0.02244626932339905;0.319;-0.9979856750317246
0.022451660835969278;0.32;-0.9979847077361457
0.02247537672727079;0.321;-0.997980450096251
0.022477590910947365;0.322;-0.9979800523618103
0.02248158672799283;0.323;-0.9979793344931074
0.022490314701637842;0.324;-0.9979777660257185
0.022499846449953897;0.325;-0.9979760524212913
0.022558667550763745;0.326;-0.9979654616122902
0.022578582317433482;0.327;-0.9979618696820061
0.02261666750806568;0.328;-0.9979549916313679
0.02267244344816899;0.329;-0.9979448978174623
0.02267883001852533;0.33;-0.9979437404518785
0.022683838035713277;0.331;-0.9979428326782693
0.022691615990644287;0.332;-0.9979414224178862
0.022701917414541528;0.333;-0.9979395538718969
0.022707093808203127;0.334;-0.997938614621082
0.022737404753316592;0.335;-0.9979331104448328
0.022761882968128533;0.336;-0.9979286600883954
0.022764973682013356;0.337;-0.9979280978294411
0.022794308613253322;0.338;-0.9979227574610297
0.02279499118285555;0.339;-0.9979226331188313
0.02279696096801731;0.34;-0.9979222742665816
0.022800390753623057;0.341;-0.9979216493599845
0.022806612303749363;0.342;-0.9979205155547322
0.022807448592851665;0.343;-0.99792036312722
0.022808928309929102;0.344;-0.9979200934106587
0.022857756819781805;0.345;-0.9979111833614895
0.022860887286737408;0.346;-0.9979106114766587
0.0228942675490843;0.347;-0.9979045085920171
0.022926316667217977;0.348;-0.9978986407178654
0.022948053995500206;0.349;-0.9978946561677124
0.022948795336348082;0.35;-0.9978945202101499
0.022971241342100046;0.351;-0.9978904016690915
0.022989827437998156;0.352;-0.9978869883288728
0.022990413150993594;0.353;-0.9978868807177899
0.023019978541829356;0.354;-0.9978814452133489
0.023073338564528506;0.355;-0.9978716174970745
0.023079887125800003;0.356;-0.9978704098350872
0.023088575777471643;0.357;-0.9978688069774955
0.023115912586118226;0.358;-0.9978637600345905
0.02312546925476683;0.359;-0.9978619942691813
0.023128520718000978;0.36;-0.9978614303033879
0.023140682737756324;0.361;-0.9978591818036489
0.023169083116218847;0.362;-0.9978539265823254
0.023193755136028615;0.363;-0.9978493560377344
0.023195708860580644;0.364;-0.9978489938986634
0.02325119743702897;0.365;-0.9978386959218193
0.023307860592978957;0.366;-0.997828154620797
0.02332300658360631;0.367;-0.9978253326079027
0.023331208041339813;0.368;-0.9978238037424076
0.023338457382900524;0.369;-0.9978224519180046
0.023357330968807044;0.37;-0.9978189304914364
0.023370358098498745;0.371;-0.997816498237609
0.023373955491125753;0.372;-0.9978158263414709
0.02340188305816515;0.373;-0.9978106067133483
0.02340822850035773;0.374;-0.997809419890908
0.023416360553698334;0.375;-0.9978078984395224
0.023418946296406395;0.376;-0.997807414554313
0.023430370012365476;0.377;-0.997805276129242
0.023431975828009044;0.378;-0.9978049754504283
0.023468150059083814;0.379;-0.9977981966060161
0.0234798011192916;0.38;-0.9977960110423323
0.023556121853590184;0.381;-0.9977816676529341
0.023560088299001913;0.382;-0.9977809209467123
0.023582680007249057;0.383;-0.997776665535371
0.02363718453269059;0.384;-0.9977663822209799
0.023706813520361164;0.385;-0.9977532109320799
0.023721681657919047;0.386;-0.9977503934092566
0.023740398704583554;0.387;-0.997746844009394
0.02375223402586607;0.388;-0.997744598181344
0.02377395198437171;0.389;-0.9977404741545819
0.02379862189432491;0.39;-0.9977357850192392
0.023805500191725004;0.391;-0.9977344767611986
0.023860282893074514;0.392;-0.9977240435787473
0.02389983727696071;0.393;-0.9977164957036146
0.023941214887721496;0.394;-0.9977085865661466
0.023968508713959613;0.395;-0.9977033620069802
0.023978024797893127;0.396;-0.9977015390506061
0.024000301413912406;0.397;-0.9976972687893351
0.024025123212317978;0.398;-0.9976925059754467
0.024032079570052156;0.399;-0.9976911703063209
0.024063246919976078;0.4;-0.9976851812217062
0.02406600931720182;0.401;-0.9976846500288015
0.024073945185259404;0.402;-0.9976831236691526
0.024084887958387258;0.403;-0.9976810181474682
0.02409229894582879;0.404;-0.9976795916418102
0.02415644882733267;0.405;-0.9976672254383065
0.024157342285455297;0.406;-0.9976670529743124
0.02417914253192832;0.407;-0.9976628429062913
0.02419028680754093;0.408;-0.9976606892580979
0.02419862978011411;0.409;-0.9976590763179274
0.024234674752382168;0.41;-0.9976521013950912
0.024301144266968833;0.411;-0.9976392119767106
0.024339173963010996;0.412;-0.9976318216181708
0.02435350738821096;0.413;-0.9976290331941524
0.024400028219467074;0.414;-0.9976199717496579
0.024423767855581924;0.415;-0.9976153410356021
0.024453704591190506;0.416;-0.997609495094895
0.02447815289753308;0.417;-0.9976047156159726
0.02452751234925321;0.418;-0.9975950516561498
0.024533293421392766;0.419;-0.997593918524444
0.02454631433229365;0.42;-0.9975913653565438
0.024581066222025105;0.421;-0.9975845445153175
0.024602840969590645;0.422;-0.9975802658249935
0.024631881114035914;0.423;-0.9975745536187883
0.024654452271843874;0.424;-0.9975701092216716
0.0246573252848048;0.425;-0.9975695432167493
0.024672278683246618;0.426;-0.9975665962236604
0.024674810836161853;0.427;-0.9975660970143454
0.024693051898435625;0.428;-0.9975624993121188
0.024703180850866202;0.429;-0.9975605004238717
0.024719870277319367;0.43;-0.9975572050814874
0.024723907641159115;0.431;-0.9975564075668362
0.024735392528412337;0.432;-0.9975541382062705
0.024767242518099364;0.433;-0.997547839295116
0.024776225707464405;0.434;-0.997546061245189
0.024882059912903154;0.435;-0.9975250649682998
0.024890664079337932;0.436;-0.9975233540776238
0.024894590155009;0.437;-0.9975225732032484
0.024896271416285143;0.438;-0.9975222387722644
0.024897177167194973;0.439;-0.9975220585939235
0.024914242317662427;0.44;-0.9975186626520318
0.024915003640098465;0.441;-0.9975185110958105
0.024915733420096398;0.442;-0.997518365814396
0.024924207260978104;0.443;-0.9975166785683667
0.02493864689619496;0.444;-0.9975138021407279
0.024939045320782838;0.445;-0.9975137227495476
0.024945693929818602;0.446;-0.9975123977426925
0.0250006913734645;0.447;-0.9975014237452995
0.025006518078677042;0.448;-0.9975002596926232
0.025010709521539443;0.449;-0.9974994221635052
0.025011467410201327;0.45;-0.997499270708148
0.025023415866045284;0.451;-0.997496882341272
0.025038487364042072;0.452;-0.9974938680892933
0.02507022230757716;0.453;-0.9974875152815945
0.02509312452689949;0.454;-0.9974829256519289
0.025130585987071186;0.455;-0.9974754093234628
0.02513374170827254;0.456;-0.9974747756436473
0.02516096371922169;0.457;-0.9974693060737341
0.025162740838059028;0.458;-0.9974689488015986
0.025184553195833015;0.459;-0.9974645615928213
0.02518571790000501;0.46;-0.9974643272244659
0.025206967503982658;0.461;-0.9974600493611356
0.025217971492779545;0.462;-0.9974578326792229
0.025224861091940998;0.463;-0.9974564443230804
0.02522895170379824;0.464;-0.9974556198253046
0.025231611247812147;0.465;-0.9974550836999463
0.02523638494328459;0.466;-0.997454121251035
0.0252711397958002;0.467;-0.9974471086750292
0.025285994292242958;0.468;-0.9974441085086552
0.025294240992891126;0.469;-0.997442442161341
0.025307433455018735;0.47;-0.9974397753350763
0.025308300670810358;0.471;-0.9974395999807892
0.025324434513948835;0.472;-0.9974363365642112
0.02533881163846763;0.473;-0.9974334267338398
0.025349341025895977;0.474;-0.9974312946138262
0.025402899723765526;0.475;-0.997420435712262
0.025444847203064502;0.476;-0.9974119149952747
0.025445630925396867;0.477;-0.9974117556657105
0.025453182655642115;0.478;-0.9974102201595691
0.02546714804861938;0.479;-0.997407379355175
0.02548695479841409;0.48;-0.9974033476517075
0.025494058828564148;0.481;-0.9974019008504624
0.025565592134390636;0.482;-0.9973873100201798
0.025579832988365303;0.483;-0.9973844004101056
0.025590351220149743;0.484;-0.9973822503473664
0.025591953044090565;0.485;-0.9973819228364644
0.0256133069718531;0.486;-0.9973775548329331
0.025613716107161233;0.487;-0.9973774711077259
0.02563366412311313;0.488;-0.9973733873396036
0.025656879280270523;0.489;-0.9973686307282743
0.025659839914075167;0.49;-0.9973680238078801
0.025662593468286254;0.491;-0.9973674592754467
0.025704752511624268;0.492;-0.9973588083035705
0.02570533873042341;0.493;-0.9973586879125245
0.025729974218400287;0.494;-0.9973536260765965
0.025787581473202204;0.495;-0.9973417706796883
0.02584335696898532;0.496;-0.9973302670580833
0.025878004050606862;0.497;-0.9973231086623358
0.025958925295911928;0.498;-0.9973063523546812
0.026054620400520867;0.499;-0.9972864695018095
0.02606180438832273;0.5;-0.9972849739192415
0.026078827792107573;0.501;-0.9972814282980222
0.02616247410050765;0.502;-0.997263972965287
0.02616403289181274;0.503;-0.9972636471472314
0.026171729608195582;0.504;-0.9972620380982768
0.026174632524689267;0.505;-0.9972614311020025
0.02619603237237267;0.506;-0.9972569543483734
0.026217179469136487;0.507;-0.9972525268849444
0.02625320863871239;0.508;-0.9972449754291777
0.02628897776480954;0.509;-0.9972374682464438
0.026293757317185085;0.51;-0.9972364643475202
0.026304524670266782;0.511;-0.997234202101932
0.02631035621688116;0.512;-0.9972329764950241
0.026310487175997613;0.513;-0.9972329489684437
0.026327109137024074;0.514;-0.9972294540532116
0.026331997582601796;0.515;-0.9972284257951611
0.02634298215354347;0.516;-0.9972261145556238
0.026361790785878636;0.517;-0.9972221548402944
0.026380276986680218;0.518;-0.99721826025907
0.026399330230163054;0.519;-0.9972142433670419
0.026416121942242077;0.52;-0.9972107008638815
0.026416842583720984;0.521;-0.997210548781782
0.026422884503075617;0.522;-0.9972092735497933
0.026436933263065177;0.523;-0.9972063072372948
0.026440950677507846;0.524;-0.997205458694918
0.02644498457794861;0.525;-0.9972046065410656
0.026463239824197182;0.526;-0.997200748534008
0.026483360032165226;0.527;-0.9971964933162061
0.026508138142723903;0.528;-0.9971912485684631
0.026517463182749834;0.529;-0.997189273483684
0.02652759435092894;0.53;-0.9971871268722579
0.02653024081269123;0.531;-0.9971865660001509
0.026542497990126535;0.532;-0.9971839675743366
0.026544156986315515;0.533;-0.9971836157881535
0.026580357905097995;0.534;-0.9971759340106248
0.02658786959424675;0.535;-0.9971743387342407
0.026588989720074563;0.536;-0.9971741008117805
0.026608907326863995;0.537;-0.9971698685055863
0.026666493152217252;0.538;-0.9971576142767165
0.026677295622099195;0.539;-0.9971553125751755
0.0266970285274154;0.54;-0.9971511056498903
0.026707763404310247;0.541;-0.9971488157422426
0.02671484719618178;0.542;-0.9971473041621695
0.026715487855644093;0.543;-0.9971471674348746
0.02672516981100126;0.544;-0.9971451007478653
0.02673651564598356;0.545;-0.9971426779428685
0.026746600192862457;0.546;-0.9971405236142852
0.026759539115495695;0.547;-0.9971377583283105
0.026763670961980957;0.548;-0.9971368749957239
0.02681094657717764;0.549;-0.9971267584326258
0.02682745725613267;0.55;-0.9971232210990197
0.026829702016954754;0.551;-0.9971227400021234
0.026886468385145468;0.552;-0.9971105604987309
0.026927066004091005;0.553;-0.9971018343374669
0.026932861185985146;0.554;-0.9971005876347543
0.027002385045784005;0.555;-0.9970856102892818
0.027014426654916296;0.556;-0.9970830122849652
0.027028582394942824;0.557;-0.9970799566752582
0.02706089565068054;0.558;-0.9970729756662575
0.027060928088983416;0.559;-0.9970729686540545
0.027119360338495768;0.56;-0.997060323722796
0.027129442900291567;0.561;-0.9970581390721582
0.027139061548373866;0.562;-0.9970560541859035
0.027192545884133112;0.563;-0.9970444477694584
0.027209994675732818;0.564;-0.9970406563498533
0.027270913131169416;0.565;-0.9970274004663191
0.027278154887640876;0.566;-0.9970258226912152
0.02732758162023441;0.567;-0.9970150428422728
0.02733323296824136;0.568;-0.9970138090576617
0.027350806956950358;0.569;-0.9970099707341082
0.027412444304435013;0.57;-0.9969964891188832
0.027414246475866322;0.571;-0.9969960944840752
0.027421457265635496;0.572;-0.9969945152253146
0.02743982461107164;0.573;-0.9969904906618989
0.027442902401268454;0.574;-0.9969898160086541
0.02746784288501891;0.575;-0.9969843462588399
0.02747452770684422;0.576;-0.9969828793547248
0.02749123490401431;0.577;-0.9969792116041465
0.027497076008208166;0.578;-0.9969779287752534
0.027554618248503082;0.579;-0.9969652767706754
0.02758422447798059;0.58;-0.9969587568764828
0.027588972832986225;0.581;-0.9969577105425478
0.027606099622477898;0.582;-0.9969539350404093
0.027615548469884177;0.583;-0.9969518510965485
0.02764848184859725;0.584;-0.996944582080272
0.027649538858862788;0.585;-0.9969443486351652
0.027684639266562838;0.586;-0.996936591511075
0.027715747699063348;0.587;-0.9969297084052178
0.027732118869370992;0.588;-0.9969260829967344
0.0277349544066309;0.589;-0.996925454847946
0.027754299538386484;0.59;-0.9969211676655558
0.02775798826482284;0.591;-0.9969203498480519
0.02777729626175185;0.592;-0.9969160673566959
0.027778791880959774;0.593;-0.9969157355062059
0.02779380576479168;0.594;-0.9969124032136623
0.027796707034219215;0.595;-0.9969117590774992
0.027806494932307024;0.596;-0.9969095854862644
0.027822055875437512;0.597;-0.9969061283087226
0.027849512038840896;0.598;-0.9969000236655283
0.027945160966867888;0.599;-0.996878710063914
0.027963757951451562;0.6;-0.9968745576096618
0.027970177914814265;0.601;-0.9968731234795549
0.027977490213425993;0.602;-0.9968714896144475
0.02799484480430592;0.603;-0.9968676101882425
0.027997944339756886;0.604;-0.9968669170690858
0.027998394346434363;0.605;-0.9968668164320824
0.02802329631742373;0.606;-0.9968612449796908
0.028025893700242333;0.607;-0.9968606635688504
0.02802707902256607;0.608;-0.9968603982226687
0.028056284325069125;0.609;-0.9968538567919212
0.028059455613319795;0.61;-0.9968531460750709
