0.008876142012483212;0.608;-0.9996848812394632
0.00888348696952046;0.609;-0.9996843595468943
0.008886584766736427;0.61;-0.9996841393893421
0.008886752496184702;0.611;-0.9996841274667772
0.008891244885080418;0.612;-0.9996838080545454
0.008892320832626754;0.613;-0.9996837315299114
0.00890417926610293;0.614;-0.999682887509129
0.008906917095823919;0.615;-0.9996826924850699
0.008908328861470194;0.616;-0.9996825918972247
0.008912786795033378;0.617;-0.9996822741662847
0.008914898495438806;0.618;-0.999682123603292
0.008922365009271349;0.619;-0.9996815909593351
0.008924783702197736;0.62;-0.9996814183197424
0.00893236114400034;0.621;-0.999680877160128
0.00893303490071451;0.622;-0.9996808290200889
0.008940211505545692;0.623;-0.9996803160251282
0.008941729758826344;0.624;-0.9996802074452258
0.008946463330126941;0.625;-0.9996798687992616
0.008948496211643509;0.626;-0.9996797233092285
0.008955122085425704;0.627;-0.9996792488768116
0.008982952394189447;0.628;-0.9996772523094548
0.008997617860731777;0.629;-0.9996761977061399
0.009013517373162527;0.63;-0.9996750524188471
0.00901621232521721;0.631;-0.9996748580934061
0.009019813454952785;0.632;-0.9996745983353839
0.009023139572854055;0.633;-0.9996743583224987
0.009034318862991775;0.634;-0.9996735509758681
0.009036780760139362;0.635;-0.9996733730481684
0.009044947122017144;0.636;-0.9996727824969833
0.009051416057430761;0.637;-0.9996723143168305
0.00905633154499419;0.638;-0.9996719583415632
0.009060448102922058;0.639;-0.9996716600754236
0.009073446122236484;0.64;-0.9996707174115989
0.009075530298376822;0.641;-0.9996705661338607
0.009075804268209864;0.642;-0.9996705462454649
0.009093588324393859;0.643;-0.9996692539567975
0.009100948182071078;0.644;-0.9996687184086523
0.009105867657708488;0.645;-0.9996683601960812
0.009107141390392037;0.646;-0.9996682674174509
0.009112241391033837;0.647;-0.9996678958036782
0.009146644994972197;0.648;-0.9996653835365108
0.009148769839288251;0.649;-0.9996652280629004
0.009150365189856569;0.65;-0.9996651113083082
0.009150999624515987;0.651;-0.9996650648720049
0.009162853568555757;0.652;-0.999664196652053
0.009165710679993999;0.653;-0.9996639872202315
0.009175072032998277;0.654;-0.999663300557567
0.0091770842819624;0.655;-0.9996631528660105
0.009183865575764338;0.656;-0.9996626549059728
0.009185997119868339;0.657;-0.9996624983077071
0.009186888197539544;0.658;-0.9996624328320878
0.009200107216398135;0.659;-0.9996614607642644
0.009210806670626681;0.66;-0.9996606729508732
0.009216885661959995;0.661;-0.9996602249398197
0.00923299471742145;0.662;-0.999659036301557
0.009233707826427962;0.663;-0.9996589836354501
0.009249022951225983;0.664;-0.9996578515675165
0.009258049840073945;0.665;-0.9996571834367918
0.009262300479100927;0.666;-0.9996568685974963
0.009264129512545072;0.667;-0.999656733078915
0.009264374692948718;0.668;-0.9996567149107294
0.009269110611405673;0.669;-0.9996563638787221
0.009299484537207525;0.67;-0.9996541082630914
0.009307960335910193;0.671;-0.9996534775204655
0.00931429377420634;0.672;-0.9996530058306716
0.009335705124976612;0.673;-0.9996514088217607
0.009342307375337366;0.674;-0.9996509156401368
0.009351818055089195;0.675;-0.9996502045890325
0.009356985669131568;0.676;-0.9996498179371989
0.009388180779124955;0.677;-0.9996474793179928
0.009389840722810183;0.678;-0.9996473546581404
0.00939108831220109;0.679;-0.9996472609511169
0.009412126639613438;0.68;-0.9996456788780512
0.009412342380799577;0.681;-0.9996456626360761
0.009413407517773309;0.682;-0.999645582442279
0.009419583790029273;0.683;-0.9996451172540564
0.009436309884049088;0.684;-0.9996438559365022
0.009437307772958703;0.685;-0.9996437806148237
0.009442985439589269;0.686;-0.9996433519071972
0.009450725763860551;0.687;-0.9996427670377921
0.009459068276327254;0.688;-0.9996421361298322
0.009462037385594813;0.689;-0.9996419114547328
0.009483485207309128;0.69;-0.9996402863856413
0.009496732120849782;0.691;-0.9996392808495875
0.00950861416184956;0.692;-0.9996383777234934
0.009524539078717975;0.693;-0.9996371655375449
0.009528952018217407;0.694;-0.9996368292709747
0.009545188930880355;0.695;-0.9996355906756673
0.009549817185642406;0.696;-0.999635237233897
0.009564907228685304;0.697;-0.9996340836765989
0.009574015235134237;0.698;-0.9996333865345748
0.009586258979627726;0.699;-0.9996324483327974
0.009606629385002452;0.7;-0.9996308847531445
0.009616120280778795;0.701;-0.999630155123507
0.009618653535414606;0.702;-0.9996299602532392
0.009632893028463818;0.703;-0.9996288639273654
0.009654189689070725;0.704;-0.9996272212311099
0.009655031782877854;0.705;-0.9996271562025305
0.009668279030482008;0.706;-0.9996261324709428
0.009671275972987337;0.707;-0.9996259006761568
0.009676104876331637;0.708;-0.9996255270395651
0.009700597077316186;0.709;-0.9996236290835845
0.009702429586127104;0.71;-0.999623486885485
0.00970693831965841;0.711;-0.9996231369047426
0.009710161039597431;0.712;-0.9996228866484302
0.009710979441120982;0.713;-0.9996228230832553
0.009713792574602975;0.714;-0.9996226045465824
0.009721512590122883;0.715;-0.9996220044964919
0.009736063869453138;0.716;-0.9996208721803375
0.00976433480363581;0.717;-0.9996186674216254
0.00977500210242388;0.718;-0.9996178338529833
0.009778313940627975;0.719;-0.99961757487282
0.009786550803398075;0.72;-0.9996169303837579
0.009790539150366095;0.721;-0.9996166181226931
0.009793203528787625;0.722;-0.999616409448707
0.009799734383096448;0.723;-0.9996158977124479
0.009805080021595192;0.724;-0.9996154785919973
0.009816348543587983;0.725;-0.9996145943442343
0.009819337842437048;0.726;-0.9996143596017535
0.009831060743492853;0.727;-0.9996134383409245
0.009838814628031767;0.728;-0.9996128283871626
0.009862823021505707;0.729;-0.9996109367356503
0.00986792492649119;0.73;-0.999610534156415
0.009880112280340136;0.731;-0.999609571638848
0.009890789750116535;0.732;-0.9996087273910321
0.009891535004612928;0.733;-0.9996086684311041
0.009921622485080772;0.734;-0.9996062843871367
0.009924346431410713;0.735;-0.9996060681922996
0.009928219376453606;0.736;-0.9996057607013151
0.00993347276942902;0.737;-0.9996053434185335
0.009949497696343013;0.738;-0.9996040691778387
0.009953089014125838;0.739;-0.9996037833284044
0.009960681800507243;0.74;-0.9996031786442812
0.009961649994635113;0.741;-0.9996031015048523
0.009978031978435498;0.742;-0.999601795158386
0.00999069609323755;0.743;-0.9996007838149836
0.009997496721966481;0.744;-0.9996002401944772
0.010001500270933439;0.745;-0.9995999199906629
0.01001346690697233;0.746;-0.9995989621352299
0.010038818044490916;0.747;-0.9995969291510636
0.01004579657130894;0.748;-0.9995963686200449
0.010076317943356727;0.749;-0.9995939124991635
0.010081958167931226;0.75;-0.9995934578027401
0.010122578701031226;0.751;-0.9995901755965131
0.010129205802498098;0.752;-0.9995896388640675
0.010145744146738245;0.753;-0.9995882978833102
0.010169072919983757;0.754;-0.9995864025953922
0.010175118353491441;0.755;-0.9995859107393665
0.010176253088278478;0.756;-0.9995858183848576
0.010196893437505405;0.757;-0.9995841366984624
0.010201198339769846;0.758;-0.9995837855243626
0.010202671896271498;0.759;-0.9995836652843717
0.010235333879036856;0.76;-0.9995809956588293
0.010240887988008818;0.761;-0.999580540845515
0.010253119557392276;0.762;-0.9995795383605601
0.01025485346224364;0.763;-0.9995793961549719
0.010259103750563714;0.764;-0.9995790474674164
0.010262425261665986;0.765;-0.9995787748748755
0.010265892240507113;0.766;-0.9995784902498843
0.010268728007025163;0.767;-0.999578257373434
0.010299898166340304;0.768;-0.9995756934064404
0.010338208220271539;0.769;-0.999572531492019
0.0103533596369757;0.77;-0.9995712777341728
0.010355148247769952;0.771;-0.9995711296080947
0.010382040208724352;0.772;-0.9995688994330201
0.010383558605130183;0.773;-0.9995687733385672
0.010394996656286959;0.774;-0.999567822879057
0.010400148978469304;0.775;-0.9995673943985521
0.010424554534052721;0.776;-0.9995653618854823
0.01043714906694837;0.777;-0.9995643111405059
0.010441833125140798;0.778;-0.9995639200322932
0.010442939421381636;0.779;-0.9995638276334649
0.01044840499892441;0.78;-0.9995633710000726
0.01046112791810666;0.781;-0.999562307111479
0.01046445567990173;0.782;-0.9995620286310256
0.010468730298427598;0.783;-0.9995616707838999
0.010471818178345638;0.784;-0.9995614121930065
0.01047961086588578;0.785;-0.9995607592645674
0.010516832615396376;0.786;-0.9995576338561252
0.010527960941551007;0.787;-0.9995566972902368
0.010539709935074137;0.788;-0.9995557074142232
0.010543207579284009;0.789;-0.9995554125175921
0.010548028230324025;0.79;-0.9995550059140876
0.010568056442893936;0.791;-0.9995533146214646
0.010608733005607829;0.792;-0.9995498697979643
0.010614003967154895;0.793;-0.9995494224417991
0.010618192361528833;0.794;-0.9995490668067228
0.010618900886776306;0.795;-0.9995490066322272
0.010619160732403155;0.796;-0.9995489845627352
0.010620345002116727;0.797;-0.9995488839722133
0.010631807781687486;0.798;-0.9995479097572713
0.010651045468174636;0.799;-0.9995462723967095
0.01065774721077642;0.8;-0.9995457013022062
0.010667904375212589;0.801;-0.9995448350666041
0.010693850402017868;0.802;-0.9995426185617371
0.010707816097903389;0.803;-0.999541423278844
0.010711413086887084;0.804;-0.9995411151706037
0.01072136513578148;0.805;-0.9995402621663187
0.010736203579258585;0.806;-0.9995389888718003
0.010742750373060217;0.807;-0.9995384265284022
0.010766654198605341;0.808;-0.9995363703758839
0.010770680872741745;0.809;-0.9995360235610091
0.01078289844632907;0.81;-0.9995349704758809
0.010783462166345292;0.811;-0.9995349218576319
0.010793198916623226;0.812;-0.9995340817069787
0.010805418097879382;0.813;-0.9995330262835205
0.010816977849026022;0.814;-0.9995320267191445
0.010834287456251479;0.815;-0.9995305279708822
0.010835291112036072;0.816;-0.9995304409961134
0.010840828170233907;0.817;-0.9995299610211499
0.01085617262099503;0.818;-0.9995286296203307
0.010856488640311301;0.819;-0.9995286021803182
0.010870532864113325;0.82;-0.999527381911764
0.010891402994569088;0.821;-0.9995255656441298
0.010928019048139892;0.822;-0.9995223706402669
0.010929085624124812;0.823;-0.9995222774134866
0.01095012077954205;0.824;-0.9995204369240323
0.010950278057440005;0.825;-0.9995204231495411
0.010952641029913335;0.826;-0.9995202161752144
0.01095978936741171;0.827;-0.9995195897758251
0.010967641120668947;0.828;-0.9995189012662717
0.010989706739568117;0.829;-0.999516963723518
0.011026303147779415;0.83;-0.9995137416769453
0.011028076484713933;0.831;-0.9995135852756025
0.01103016527772549;0.832;-0.9995134010200291
0.01103381019898153;0.833;-0.9995130794125082
0.011036871660991987;0.834;-0.9995128092041112
0.011054587217657619;0.835;-0.9995112441360938
0.011061478308445005;0.836;-0.9995106346699016
0.011099138949153708;0.837;-0.9995072971573413
0.011106655155068812;0.838;-0.9995066297086364
0.011116825836023525;0.839;-0.9995057258201321
0.011120988632005335;0.84;-0.999505355625739
0.0111232478984159;0.841;-0.9995051546528406
0.011126154556518664;0.842;-0.9995048960312383
0.011137089881256224;0.843;-0.9995039224493167
0.01113923883265494;0.844;-0.9995037310138302
0.011143109400932716;0.845;-0.9995033861180607
0.011146206018993632;0.846;-0.9995031101006471
0.011159952468070333;0.847;-0.9995018838838592
0.011161326771449542;0.848;-0.9995017612095856
0.011196972694083207;0.849;-0.9994985740774487
0.011206603367483525;0.85;-0.9994977112479155
0.011209449300081609;0.851;-0.9994974561337184
0.011215458525680067;0.852;-0.9994969172439123
0.011250466451230678;0.853;-0.9994937720960044
0.011266906167031687;0.854;-0.9994922917545168
0.01128110744857963;0.855;-0.9994910112373152
0.011327259857114247;0.856;-0.9994868385814413
0.011342759801084235;0.857;-0.9994854334064305
0.01134687811076518;0.858;-0.9994850597308087
0.01136467742472047;0.859;-0.999483443147362
0.011375860995472054;0.86;-0.9994824261286812
0.011377047211603486;0.861;-0.9994823181971555
0.011390416622353683;0.862;-0.999481100962375
0.011422866432135192;0.863;-0.9994781405860522
0.011422995978315309;0.864;-0.9994781287507644
0.011431749267133307;0.865;-0.9994773287429854
0.011438946361387425;0.866;-0.9994766705049516
0.011450155348862512;0.867;-0.9994756445191317
0.011459965747778966;0.868;-0.9994747457253308
0.011494565253750477;0.869;-0.9994715697004535
0.011498575254754284;0.87;-0.9994712009878666
0.01150785598324433;0.871;-0.9994703471480961
0.011510056686414805;0.872;-0.9994701445793925
0.011514785593082388;0.873;-0.9994697091655029
0.01151513157009465;0.874;-0.9994696773026661
0.01155031974779075;0.875;-0.9994664316413548
0.011557669364597234;0.876;-0.9994657524832464
0.011559982790701695;0.877;-0.9994655386164824
0.011570091597409793;0.878;-0.9994646035968291
0.011578108680412091;0.879;-0.9994638614715139
0.011578819272954233;0.88;-0.9994637956685981
0.011592405453869997;0.881;-0.999462536772793
0.011623960473457151;0.882;-0.9994596071908963
0.011639100296718108;0.883;-0.9994581987775293
0.011644593676318704;0.884;-0.9994576872915162
0.011671768454690978;0.885;-0.9994551535124654
0.011684044215751865;0.886;-0.9994540069837174
0.011699856532061681;0.887;-0.9994525283734892
0.011704286729533608;0.888;-0.9994521137471561
0.011723991595210204;0.889;-0.9994502676495634
0.011724294976929117;0.89;-0.9994502392022588
0.011765787074053652;0.891;-0.9994463416666457
0.011777136634784524;0.892;-0.9994452731554386
0.011797778225103528;0.893;-0.9994433272013346
0.011800077292248246;0.894;-0.9994431102495316
0.01183192586083176;0.895;-0.9994401005081852
0.011881308424377512;0.896;-0.9994354177437803
0.011934201130059108;0.897;-0.9994303805055464
0.011935212412232277;0.898;-0.999430283978199
0.011972845858463588;0.899;-0.99942668603613
0.011996169205876317;0.9;-0.9994244505277261
0.01201885325442531;0.901;-0.9994222721242414
0.012042545499762691;0.902;-0.9994199925099803
0.012056221515842291;0.903;-0.9994186745922258
0.012107024043326142;0.904;-0.9994137658096818
0.012165065842206946;0.905;-0.9994081322863484
0.012254336227261797;0.906;-0.9993994151681087
0.012254445608412268;0.907;-0.9993994044481338
0.012288517665177967;0.908;-0.9993960605384498
0.012290728228913084;0.909;-0.999395843268132
0.012392976195748306;0.91;-0.9993857509088506
0.012430769542891462;0.911;-0.9993819993751529
0.012650223657627135;0.912;-0.9993599897907666
0.012671180378908797;0.913;-0.9993578678567128
0.01268004096783204;0.914;-0.9993569696383904
0.012683397064489066;0.915;-0.9993566292592932
0.01270333266554935;0.916;-0.9993546055126725
0.012715602206809007;0.917;-0.9993533584009502
0.012739957273118385;0.918;-0.9993508793169299
0.012756469658430136;0.919;-0.999349195836905
0.012771861349538949;0.92;-0.9993476246522142
0.012775001177568301;0.921;-0.9993473039058773
0.01278331214622408;0.922;-0.999346454525978
0.012800010749069446;0.923;-0.9993447462621108
0.012816185372313993;0.924;-0.9993430894764979
0.012838355851510497;0.925;-0.999340815131168
0.01285527980571094;0.926;-0.9993390763535488
0.012907108838629777;0.927;-0.9993337371669044
0.012909017423242575;0.928;-0.9993335401435253
0.01297206976826143;0.929;-0.99932701487636
0.0129767541995639;0.93;-0.9993265288180961
0.012977375866280894;0.931;-0.9993264643005546
0.012980991663362196;0.932;-0.9993260889862681
0.01299354064182745;0.933;-0.9993247856106344
0.013018290937503507;0.934;-0.9993222112796079
0.01306903233623291;0.935;-0.9993169182519139
0.013145786919247726;0.936;-0.9993088725868875
0.013147817661064098;0.937;-0.9993086590786158
0.01323669929373128;0.938;-0.9992992819473556
0.013247051534927001;0.939;-0.9992981856671772
0.013271826601660486;0.94;-0.9992955585631949
0.01328573077514783;0.941;-0.9992940820404448
0.013293190313099945;0.942;-0.9992932892546393
0.013364026705024568;0.943;-0.999285738733573
0.01343983611072197;0.944;-0.9992776137131774
0.01345114769534278;0.945;-0.9992763974344623
0.013472107935581623;0.946;-0.9992741409807953
0.013500340118815735;0.947;-0.9992710961242013
0.01351078212773893;0.948;-0.9992699683341766
0.013526533176098199;0.949;-0.9992682654924496
0.013531440960371954;0.95;-0.9992677345080614
0.013645988771246786;0.951;-0.9992552866457427
0.013712705986799245;0.952;-0.9992479881939673
0.013776677242313795;0.953;-0.9992409567297698
0.01388222344348461;0.954;-0.9992292840279997
0.013917425601413125;0.955;-0.9992253711097419
0.0139555845737111;0.956;-0.9992211183403716
0.013984100168128843;0.957;-0.9992179327171327
0.014033511872852289;0.958;-0.9992123972982876
0.014075338673318616;0.959;-0.9992076963426562
0.014117847478682721;0.96;-0.9992029044128345
0.01420444763007056;0.961;-0.9991930974868086
0.014250284781362366;0.962;-0.9991878824629723
0.014284006200273036;0.963;-0.9991840351624226
0.014313783655269141;0.964;-0.9991806302774218
0.014429404532980472;0.965;-0.9991673425170384
0.014452047803635848;0.966;-0.9991647277256468
0.014460956822115456;0.967;-0.9991636978102516
0.01448442854298504;0.968;-0.9991609813564384
0.01448957240049209;0.969;-0.9991603854540896
0.014550265895010184;0.97;-0.9991533383091353
0.014669249847534593;0.971;-0.9991394376306661
0.014782890098377632;0.972;-0.9991260556416857
0.014831531427227929;0.973;-0.9991202962285246
0.014879649667937755;0.974;-0.9991145801529784
0.01492148960871098;0.975;-0.9991095948556061
0.014983990087525212;0.976;-0.999102121770898
0.014987674741985257;0.977;-0.9991016802283477
0.01503195966977633;0.978;-0.9990963649545286
0.015051395863166395;0.979;-0.9990940271889532
0.015058231067895278;0.98;-0.9990932043401732
0.01506966940487875;0.981;-0.9990918265133226
0.015078069507283298;0.982;-0.9990908139971817
0.015119792522243825;0.983;-0.999085776511182
0.015219403249410707;0.984;-0.9990736936360545
0.015239085043357248;0.985;-0.9990712968373294
0.015336901033682904;0.986;-0.9990593391468281
0.015512990947149863;0.987;-0.9990376200655837
0.015568280465075413;0.988;-0.999030749510978
0.01562923500998281;0.989;-0.9990231466903161
0.015679251460901544;0.99;-0.9990168860019986
0.01573662844067003;0.991;-0.9990096793659877
0.016231327133819584;0.992;-0.9989464536653576
0.01644557494984017;0.993;-0.9989184647933447
0.016989166700400626;0.994;-0.9988458060284218
0.017259417607569993;0.995;-0.9988088048927524
0.017292730772021203;0.996;-0.998804203474674
0.01798960245737158;0.997;-0.998705915657957
0.019858906600780546;0.998;-0.9984231172812075
0.021736118731934484;0.999;-0.9981110571582101
