0,388664304;0,823;-0,478498872
0,390290399;0,824;-0,474758119
0,391265891;0,825;-0,472511115
0,391619663;0,826;-0,471695681
0,392389331;0,827;-0,46992063
0,394340742;0,828;-0,46541421
0,396060706;0,829;-0,46143527
0,39638515;0,83;-0,460683981
0,396960492;0,831;-0,459351145
0,397977363;0,832;-0,456993721
0,40149481;0,833;-0,448822294
0,402572302;0,834;-0,446314018
0,402573586;0,835;-0,446311028
0,403045934;0,836;-0,445210709
0,403402076;0,837;-0,444380789
0,403847531;0,838;-0,443342383
0,404556059;0,839;-0,441689905
0,405104891;0,84;-0,440409193
0,405244324;0,841;-0,440083729
0,405783709;0,842;-0,438824332
0,406206425;0,843;-0,437836943
0,407191628;0,844;-0,435534332
0,407316727;0,845;-0,435241817
0,407603134;0,846;-0,434572005
0,408224504;0,847;-0,433118285
0,408682175;0,848;-0,432047072
0,40881969;0,849;-0,431725131
0,410360351;0,85;-0,42811579
0,410462075;0,851;-0,427877322
0,410487818;0,852;-0,42781697
0,410980685;0,853;-0,426661265
0,411658293;0,854;-0,425071632
0,412028526;0,855;-0,424202729
0,41277229;0,856;-0,422456425
0,418002246;0,857;-0,410149074
0,418921584;0,858;-0,407980762
0,419224807;0,859;-0,407265278
0,421459199;0,86;-0,401988335
0,422442919;0,861;-0,399662507
0,422614375;0,862;-0,399256972
0,423665503;0,863;-0,396769771
0,424569701;0,864;-0,394628845
0,426061442;0,865;-0,391093983
0,426672479;0,866;-0,389645073
0,427874683;0,867;-0,386792729
0,428565179;0,868;-0,385153488
0,429480968;0,869;-0,382978321
0,429868227;0,87;-0,382058142
0,432742267;0,871;-0,37522237
0,433119137;0,872;-0,374325146
0,433321758;0,873;-0,373842678
0,433798676;0,874;-0,372706857
0,435735963;0,875;-0,368089883
0,438006883;0,876;-0,362671514
0,438156739;0,877;-0,362313727
0,438284453;0,878;-0,362008783
0,439078865;0,879;-0,360111499
0,439922714;0,88;-0,358095285
0,441402005;0,881;-0,354558702
0,441819958;0,882;-0,353559015
0,443712568;0,883;-0,349029566
0,444722672;0,884;-0,346610467
0,445701037;0,885;-0,344266287
0,449421837;0,886;-0,335341687
0,454566856;0,887;-0,322977831
0,455024535;0,888;-0,321876775
0,456377717;0,889;-0,318620269
0,456784372;0,89;-0,317641315
0,457001164;0,891;-0,317119365
0,457926064;0,892;-0,314892115
0,458013948;0,893;-0,314680443
0,458205727;0,894;-0,314218516
0,460757494;0,895;-0,308069314
0,462476887;0,896;-0,303923034
0,465455185;0,897;-0,296735721
0,465562019;0,898;-0,296477787
0,466496062;0,899;-0,294222372
0,467219065;0,9;-0,292476146
0,468683423;0,901;-0,288938329
0,468898493;0,902;-0,288418615
0,468918428;0,903;-0,288370442
0,469013447;0,904;-0,28814082
0,469914493;0,905;-0,285963084
0,47027344;0,906;-0,285095408
0,470670546;0,907;-0,284135404
0,470998892;0,908;-0,283341558
0,472651779;0,909;-0,279344416
0,473012602;0,91;-0,278471645
0,47401241;0,911;-0,276052912
0,475584147;0,912;-0,272249531
0,475854131;0,913;-0,271596087
0,476667564;0,914;-0,269627115
0,477329289;0,915;-0,268025137
0,477375954;0,916;-0,267912159
0,478846553;0,917;-0,264351241
0,481070452;0,918;-0,258964579
0,482164896;0,919;-0,256312956
0,482210615;0,92;-0,25620218
0,482297377;0,921;-0,255991952
0,482776098;0,922;-0,25483195
0,483784312;0,923;-0,252388665
0,484913425;0,924;-0,249652011
0,4854218;0,925;-0,248419728
0,486968737;0,926;-0,244669557
0,487386193;0,927;-0,243657429
0,487931008;0,928;-0,242336452
0,491131746;0,929;-0,234574526
0,491441723;0,93;-0,233822713
0,492644219;0,931;-0,230906053
0,4926648;0,932;-0,230856134
0,493253751;0,933;-0,22942755
0,494086611;0,934;-0,227407256
0,494304785;0,935;-0,22687801
0,494321723;0,936;-0,226836923
0,494783319;0,937;-0,225717167
0,495317201;0,938;-0,224422031
0,495320518;0,939;-0,224413984
0,498525032;0,94;-0,216639763
0,498723702;0,941;-0,216157767
0,499673588;0,942;-0,213853234
0,500725671;0,943;-0,211300755
0,501606015;0,944;-0,209164943
0,501860564;0,945;-0,208547385
0,505073987;0,946;-0,200751625
0,507103646;0,947;-0,195828157
0,508294098;0,948;-0,192940658
0,5100977;0,949;-0,188566375
0,511460973;0,95;-0,185260436
0,513407363;0,951;-0,180541156
0,514139919;0,952;-0,17876522
0,516578408;0,953;-0,172854683
0,51994826;0,954;-0,16468981
0,522775667;0,955;-0,15784253
0,522911756;0,956;-0,157513039
0,523488979;0,957;-0,156115591
0,525784763;0,958;-0,15055904
0,528899403;0,959;-0,143024732
0,530040685;0,96;-0,140265265
0,53139612;0,961;-0,136988963
0,532319961;0,962;-0,13475651
0,534211238;0,963;-0,130187882
0,535709254;0,964;-0,126570849
0,538894335;0,965;-0,118885357
0,541122015;0,966;-0,113514366
0,546432027;0,967;-0,100727428
0,547136691;0,968;-0,099032297
0,549982727;0,969;-0,092190357
0,551122384;0,97;-0,089452652
0,552021333;0,971;-0,087294039
0,559730207;0,972;-0,06881587
0,564089871;0,973;-0,058393737
0,566180939;0,974;-0,05340257
0,566452816;0,975;-0,052754008
0,568205071;0,976;-0,048576127
0,573795493;0,977;-0,035272466
0,577940733;0,978;-0,025434267
0,580462693;0,979;-0,019460234
0,5929516;0,98;0,009985828
0,597670787;0,981;0,021048872
0,604070093;0,982;0,035990542
0,607019474;0,983;0,042852816
0,63058305;0,984;0,09708132
0,632021903;0,985;0,100356038
0,633997983;0,986;0,104846175
0,644482166;0,987;0,12852434
0,645437584;0,988;0,13066973
0,64670506;0,989;0,13351258
0,654496198;0,99;0,15090429
0,663306658;0,991;0,170393896
0,665794546;0,992;0,175862236
0,668728271;0,993;0,182290239
0,694165266;0,994;0,237065924
0,697094844;0,995;0,243259785
0,707411093;0,996;0,264874267
0,721579288;0,997;0,294046676
0,739640271;0,998;0,330342091
0,765697358;0,999;0,380868574
